103.400000 3 72 0 0 0 0 0 0 -1217536853
103.500000 3 72 0 0 0 0 0 0 -1217445532
103.600000 3 72 0 0 0 0 0 0 -1217445532
103.700000 3 72 0 0 0 0 0 0 1067553169
103.800000 2 73 0 0 0 0 0 0 1067553169
103.900000 1 74 0 0 0 0 0 0 1067553169
104.000000 0 75 0 0 0 0 0 0 1067553169
104.100000 0 68 -10 0 0 0 1 3 1067553169
104.200000 0 61 -10 1 0 0 2 3 1067553169
104.300000 0 53 -10 3 0 0 3 2 1067553169
104.400000 0 45 -10 3 0 0 6 2 1067553169
104.500000 0 38 -10 4 0 0 11 1 1067553169
104.600000 0 30 -10 5 0 0 13 0 1067553169
104.700000 0 22 -10 3 0 0 15 3 1067553169
104.800000 0 15 -10 6 0 0 18 1 1067553169
104.900000 0 7 -10 6 0 0 22 1 1067553169
105.000000 0 0 -10 7 0 0 24 1 1067553169
105.100000 0 0 0 3 -5 0 27 0 -1217532667
105.200000 0 0 0 0 -5 0 28 0 -1217532667
105.300000 0 0 0 0 -5 0 29 0 1067553169
105.400000 0 1 0 0 -5 0 30 0 1067553169
105.500000 0 1 0 0 -5 0 31 0 -1217634984
105.600000 0 1 0 0 -5 0 32 0 -1217634984
105.700000 0 1 0 0 -5 0 32 0 -1217445532
105.800000 0 1 0 0 -5 0 32 0 -1217445532
105.900000 0 1 0 0 -5 0 32 0 -1217445532
106.000000 0 1 0 0 -5 0 32 0 -1217445532
106.100000 0 1 0 0 -5 0 32 0 -1217445532
106.200000 0 1 0 0 -5 0 32 0 -1217445532
106.300000 0 1 0 0 -5 0 32 0 1067553169
106.400000 1 1 0 0 -5 0 32 0 -1217536853
106.500000 0 2 0 0 -5 0 32 0 1067553169
106.600000 0 3 0 0 -5 0 32 0 1067553169
106.700000 0 3 0 0 -5 0 32 0 -1217445532
106.800000 0 3 0 0 -5 0 32 0 -1217445532
106.900000 0 3 0 0 -5 0 32 0 -1217445532
107.000000 0 3 0 0 -5 0 32 0 -1217445532
107.100000 0 3 0 0 -5 0 32 0 1079812096
107.200000 0 3 0 0 -5 0 32 0 -1217445532
107.300000 0 3 0 0 -5 0 32 0 -1217445532
107.400000 0 3 0 0 -5 0 32 0 -1217445532
107.500000 0 3 0 0 -5 0 32 0 -1217445532
107.600000 0 3 0 0 -5 0 32 0 1067553169
107.700000 25 4 0 0 -5 0 0 0 1067553169
107.800000 24 5 0 0 -5 0 0 0 1067553169
107.900000 23 6 0 0 -5 0 0 0 1067553169
108.000000 23 7 0 0 -5 0 0 0 -1217536853
108.100000 26 7 0 0 -5 0 0 0 -1217536853
108.200000 25 8 0 0 -5 0 0 0 1067553169
108.300000 24 9 0 0 -5 0 0 0 1067553169
108.400000 24 10 0 0 -5 0 0 0 1067553169
108.500000 23 11 0 0 -5 0 0 0 1067553169
108.600000 22 12 0 0 -5 0 0 0 1067553169
108.700000 21 13 0 0 -5 0 0 0 1067553169
108.800000 20 14 0 0 -5 0 0 0 1067553169
108.900000 19 15 0 0 -5 0 0 0 1067553169
109.000000 18 16 0 0 -5 0 0 0 1067553169
109.100000 18 17 0 0 -5 0 0 0 -1217536853
109.200000 18 18 0 0 -5 0 0 0 -1217536853
109.300000 19 19 0 0 -5 0 0 0 1067553169
109.400000 18 20 0 0 -5 0 0 0 1067553169
109.500000 18 21 0 0 -5 0 0 0 1067553169
109.600000 18 22 0 0 -5 0 0 0 1067553169
109.700000 17 23 0 0 -5 0 0 0 1067553169
109.800000 16 24 0 0 -5 0 0 0 1067553169
109.900000 15 25 0 0 -5 0 0 0 1067553169
110.000000 14 26 0 0 -5 0 0 0 1067553169
110.100000 13 27 0 0 -5 0 0 0 1067553169
110.200000 13 28 0 0 -5 0 0 0 -1217536853
110.300000 15 28 0 0 -5 0 0 0 -1217536853
110.400000 14 29 0 0 -5 0 0 0 1067553169
110.500000 13 30 0 0 -5 0 0 0 1067553169
110.600000 12 31 0 0 -5 0 0 0 1067553169
110.700000 12 32 0 0 -5 0 0 0 -1217536853
110.800000 11 33 0 0 -5 0 0 0 1067553169
110.900000 10 34 0 0 -5 0 0 0 1067553169
111.000000 10 35 0 0 -5 0 0 0 1067553169
111.100000 9 36 0 0 -5 0 0 0 1067553169
111.200000 8 37 0 0 -5 0 0 0 1067553169
111.300000 7 38 0 0 -5 0 0 0 1067553169
111.400000 7 39 0 0 -5 0 0 0 -1217536853
111.500000 8 39 0 0 -5 0 0 0 -1217536853
111.600000 8 39 0 0 -5 0 0 0 1067553169
111.700000 7 40 0 0 -5 0 0 0 1067553169
111.800000 6 41 0 0 -5 0 0 0 1067553169
111.900000 4 43 0 0 -5 0 0 0 1067553169
112.000000 3 44 0 0 -5 0 0 0 1067553169
112.100000 2 45 0 0 -5 0 0 0 1067553169
112.200000 2 45 0 0 -5 0 0 0 -1217445532
112.300000 1 47 0 0 -5 0 0 0 1067553169
112.400000 1 47 0 0 -5 0 0 0 -1217445532
112.500000 0 48 0 0 -5 0 0 0 1067553169
112.600000 0 49 0 0 0 0 0 0 1067553169
112.700000 0 49 0 0 0 0 0 0 -1217445532
112.800000 0 49 0 0 0 0 0 0 -1217445532
112.900000 0 49 0 0 0 0 0 0 -1217445532
113.000000 0 49 0 0 0 0 0 0 -1217445532
113.100000 0 49 0 0 0 0 0 0 -1217445532
113.200000 0 49 0 0 0 0 0 0 -1217445532
113.300000 0 49 0 0 0 0 0 0 -1217445532
113.400000 0 49 0 0 0 0 0 0 1067553169
113.500000 0 50 0 0 0 0 0 0 1067553169
113.600000 0 50 0 0 0 0 0 0 1067553169
113.700000 0 51 0 0 0 0 0 0 1067553169
113.800000 0 51 0 0 0 0 0 0 1067553169
113.900000 0 52 0 0 0 0 0 0 1067553169
114.000000 0 52 0 0 0 0 0 0 -1217445532
114.100000 0 52 0 0 0 0 0 0 1067553169
114.200000 1 53 0 0 0 0 0 0 -1217536853
114.300000 1 53 0 0 0 0 0 0 1067553169
114.400000 0 54 0 0 0 0 0 0 1067553169
114.500000 0 55 0 0 0 0 0 0 -1217536853
114.600000 1 55 0 0 0 0 0 0 -1217536853
114.700000 24 55 0 0 0 0 0 0 1067553169
114.800000 24 55 0 0 0 0 0 0 -1217445532
114.900000 25 56 0 0 0 0 0 0 -1217536853
115.000000 24 57 0 0 0 0 0 0 1067553169
115.100000 24 58 0 0 0 0 0 0 -1217536853
115.200000 24 59 0 0 0 0 0 0 1067553169
115.300000 23 60 0 0 0 0 0 0 1067553169
115.400000 22 61 0 0 0 0 0 0 1067553169
115.500000 21 62 0 0 0 0 0 0 1067553169
115.600000 21 62 0 0 0 0 0 0 -1217445532
115.700000 20 63 0 0 0 0 0 0 1067553169
115.800000 19 64 0 0 0 0 0 0 1067553169
115.900000 18 65 0 0 0 0 0 0 1067553169
116.000000 17 66 0 0 0 0 0 0 1067553169
116.100000 17 67 0 0 0 0 0 0 -1217536853
116.200000 16 68 0 0 0 0 0 0 1067553169
116.300000 16 69 0 0 0 0 0 0 -1217536853
116.400000 16 70 0 0 0 0 0 0 1067553169
116.500000 15 71 0 0 0 0 0 0 1067553169
116.600000 14 72 0 0 0 0 0 0 1067553169
116.700000 13 73 0 0 0 0 0 0 1067553169
116.800000 12 74 0 0 0 0 0 0 1067553169
116.900000 12 75 0 0 0 0 0 0 -1217536853
117.000000 11 76 0 0 0 0 0 0 1067553169
117.100000 10 77 0 0 0 0 0 0 1067553169
117.200000 9 78 0 0 0 0 0 0 1067553169
117.300000 9 79 0 0 0 0 0 0 1067553169
117.400000 8 80 0 0 0 0 0 0 1067553169
117.500000 8 81 0 0 0 0 0 0 -1217536853
117.600000 7 82 0 0 0 0 0 0 1067553169
117.700000 6 83 0 0 0 0 0 0 1067553169
117.800000 5 84 0 0 0 0 0 0 1067553169
117.900000 4 85 0 0 0 0 0 0 1067553169
118.000000 3 86 0 0 0 0 0 0 1067553169
118.100000 2 87 0 0 0 0 0 0 1067553169
118.200000 2 88 0 0 0 0 0 0 -1217536853
118.300000 1 89 0 0 0 0 0 0 1067553169
118.400000 0 90 0 0 0 0 0 0 1067553169
118.500000 0 91 0 0 0 0 0 0 1067553169
118.600000 0 91 0 0 0 0 0 0 1067553169
118.700000 0 92 0 0 0 0 0 0 1067553169
118.800000 0 93 0 0 0 0 0 0 1067553169
118.900000 0 93 0 0 0 0 0 0 -1217445532
119.000000 0 93 0 0 0 0 0 0 -1217445532
119.100000 0 85 -10 0 0 0 2 2 1067553169
119.200000 0 78 -10 1 0 0 8 2 1067553169
119.300000 0 70 -10 3 0 0 11 1 1067553169
119.400000 0 62 -10 3 0 0 15 1 1067553169
119.500000 0 55 -10 3 0 0 19 2 1067553169
119.600000 0 47 -10 3 0 0 22 3 1067553169
119.700000 0 39 -10 0 0 0 24 7 1067553169
119.800000 0 31 -10 1 0 0 28 7 1067553169
119.900000 0 24 -10 1 0 0 30 6 1067553169
120.000000 0 16 -10 0 0 0 35 7 1067553169
120.100000 0 17 0 0 -5 0 40 4 -1217532667
120.200000 0 17 0 0 -5 0 43 1 -1217532667
120.300000 0 17 0 0 -5 0 45 0 -1217532667
120.400000 0 18 0 0 -5 0 46 0 -1217634984
120.500000 0 18 0 0 -5 0 46 0 -1217445532
120.600000 0 19 0 0 -5 0 47 0 1067553169
120.700000 0 19 0 0 -5 0 47 0 -1217445532
120.800000 0 19 0 0 -5 0 47 0 -1217532667
120.900000 0 19 0 0 -5 0 48 0 -1217536853
121.000000 1 19 0 0 -5 0 48 0 -1217536853
121.100000 1 19 0 0 -5 0 48 0 1067553169
121.200000 0 20 0 0 -5 0 48 0 1067553169
121.300000 0 21 0 0 -5 0 48 0 1067553169
121.400000 0 22 0 0 -5 0 48 0 1067553169
121.500000 0 23 0 0 -5 0 48 0 1067553169
121.600000 0 23 0 0 -5 0 48 0 -1217445532
121.700000 0 24 0 0 -5 0 48 0 1067553169
121.800000 0 24 0 0 -5 0 48 0 -1217445532
121.900000 0 24 0 0 -5 0 48 0 1067553169
122.000000 1 25 0 0 -5 0 48 0 1067553169
122.100000 0 26 0 0 -5 0 48 0 1067553169
122.200000 0 27 0 0 -5 0 48 0 1067553169
122.300000 20 27 0 0 -5 0 0 0 1067553169
122.400000 19 28 0 0 -5 0 0 0 1067553169
122.500000 18 29 0 0 -5 0 0 0 1067553169
122.600000 18 30 0 0 -5 0 0 0 1067553169
122.700000 19 30 0 0 -5 0 0 0 -1217536853
122.800000 19 31 0 0 -5 0 0 0 -1217536853
122.900000 18 32 0 0 -5 0 0 0 1067553169
123.000000 17 33 0 0 -5 0 0 0 1067553169
123.100000 16 34 0 0 -5 0 0 0 1067553169
123.200000 15 35 0 0 -5 0 0 0 1067553169
123.300000 16 36 0 0 -5 0 0 0 -1217536853
123.400000 15 37 0 0 -5 0 0 0 1067553169
123.500000 16 38 0 0 -5 0 0 0 -1217536853
123.600000 15 39 0 0 -5 0 0 0 -1217536853
123.700000 15 39 0 0 -5 0 0 0 1067553169
123.800000 14 40 0 0 -5 0 0 0 1067553169
123.900000 15 41 0 0 -5 0 0 0 1067553169
124.000000 14 42 0 0 -5 0 0 0 1067553169
124.100000 13 43 0 0 -5 0 0 0 1067553169
124.200000 13 44 0 0 -5 0 0 0 1067553169
124.300000 13 44 0 0 -5 0 0 0 -1217445532
124.400000 11 46 0 0 -5 0 0 0 1067553169
124.500000 10 47 0 0 -5 0 0 0 1067553169
124.600000 9 48 0 0 -5 0 0 0 1067553169
124.700000 9 49 0 0 -5 0 0 0 1067553169
124.800000 10 50 0 0 -5 0 0 0 -1217536853
124.900000 9 51 0 0 -5 0 0 0 1067553169
125.000000 8 52 0 0 -5 0 0 0 1067553169
125.100000 7 53 0 0 -5 0 0 0 1067553169
125.200000 7 53 0 0 -5 0 0 0 -1217445532
125.300000 6 54 0 0 -5 0 0 0 1067553169
125.400000 5 55 0 0 -5 0 0 0 1067553169
125.500000 5 56 0 0 -5 0 0 0 1067553169
125.600000 4 57 0 0 -5 0 0 0 1067553169
125.700000 6 58 0 0 -5 0 0 0 1067553169
125.800000 5 59 0 0 -5 0 0 0 1067553169
125.900000 6 60 0 0 -5 0 0 0 -1217536853
126.000000 7 60 0 0 -5 0 0 0 -1217536853
126.100000 8 60 0 0 -5 0 0 0 -1217536853
126.200000 8 60 0 0 -5 0 0 0 -1217445532
126.300000 8 60 0 0 -5 0 0 0 -1217536853
126.400000 8 60 0 0 -5 0 0 0 1067553169
126.500000 8 61 0 0 -5 0 0 0 1067553169
126.600000 7 54 -10 0 -5 0 3 2 1067553169
126.700000 7 46 -10 1 -5 0 6 1 1067553169
126.800000 7 39 -10 3 -5 0 9 0 1067553169
126.900000 6 32 -10 5 -5 0 11 0 -1217634984
127.000000 6 25 -10 3 -5 0 14 3 -1217536853
127.100000 6 18 -10 4 -5 0 17 3 1067553169
127.200000 6 10 -10 3 -5 0 21 3 1067553169
127.300000 6 3 -10 2 -5 0 27 5 1067553169
127.400000 5 0 -10 1 -5 0 29 3 -1217532667
127.500000 5 0 -10 0 -5 0 32 0 -1217532667
127.600000 6 1 0 0 0 0 32 0 -1217536853
127.700000 5 2 0 0 0 0 32 0 -1217532667
127.800000 5 3 0 0 0 0 32 0 -1217536853
127.900000 4 4 0 0 0 0 33 0 1067553169
128.000000 4 5 0 0 0 0 33 0 -1217536853
128.100000 3 6 0 0 0 0 33 0 1067553169
128.200000 4 7 0 0 0 0 33 0 -1217536853
128.300000 3 8 0 0 0 0 33 0 1067553169
128.400000 2 9 0 0 0 0 33 0 1067553169
128.500000 1 10 0 0 0 0 33 0 1067553169
128.600000 0 11 0 0 0 0 33 0 1067553169
128.700000 0 12 0 0 0 0 33 0 1067553169
128.800000 1 12 0 0 0 0 33 0 1067553169
128.900000 1 13 0 0 0 0 33 0 1067553169
129.000000 0 14 0 0 0 0 33 0 1067553169
129.100000 0 15 0 0 0 0 33 0 1067553169
129.200000 0 15 0 0 0 0 33 0 -1217536853
129.300000 0 15 0 0 0 0 33 0 -1217445532
129.400000 0 15 0 0 0 0 33 0 -1217445532
129.500000 0 15 0 0 0 0 33 0 1067553169
129.600000 0 16 0 0 0 0 33 0 1067553169
129.700000 0 16 0 0 0 0 33 0 -1217445532
129.800000 23 16 0 0 0 0 0 0 1067553169
129.900000 23 17 0 0 0 0 0 0 -1217536853
130.000000 22 18 0 0 0 0 0 0 1067553169
130.100000 21 19 0 0 0 0 0 0 1067553169
130.200000 21 20 0 0 0 0 0 0 -1217536853
130.300000 20 21 0 0 0 0 0 0 1067553169
130.400000 19 22 0 0 0 0 0 0 1067553169
130.500000 18 23 0 0 0 0 0 0 1067553169
130.600000 17 24 0 0 0 0 0 0 1067553169
130.700000 16 25 0 0 0 0 0 0 1067553169
130.800000 15 26 0 0 0 0 0 0 1067553169
130.900000 14 27 0 0 0 0 0 0 1067553169
131.000000 14 28 0 0 0 0 0 0 -1217536853
131.100000 13 29 0 0 0 0 0 0 1067553169
131.200000 12 30 0 0 0 0 0 0 1067553169
131.300000 11 31 0 0 0 0 0 0 1067553169
131.400000 11 32 0 0 0 0 0 0 -1217536853
131.500000 10 33 0 0 0 0 0 0 1067553169
131.600000 10 34 0 0 0 0 0 0 1067553169
131.700000 9 35 0 0 0 0 0 0 1067553169
131.800000 8 36 0 0 0 0 0 0 1067553169
131.900000 8 37 0 0 0 0 0 0 1067553169
132.000000 7 38 0 0 0 0 0 0 1067553169
132.100000 6 39 0 0 0 0 0 0 1067553169
132.200000 5 40 0 0 0 0 0 0 1067553169
132.300000 5 41 0 0 0 0 0 0 -1217536853
132.400000 5 42 0 0 0 0 0 0 -1217536853
132.500000 5 42 0 0 0 0 0 0 -1217445532
132.600000 6 42 0 0 0 0 0 0 -1217536853
132.700000 5 43 0 0 0 0 0 0 1067553169
132.800000 5 44 0 0 0 0 0 0 1067553169
132.900000 4 45 0 0 0 0 0 0 1067553169
133.000000 5 46 0 0 0 0 0 0 -1217536853
133.100000 4 47 0 0 0 0 0 0 1067553169
133.200000 3 48 0 0 0 0 0 0 1067553169
133.300000 3 49 0 0 0 0 0 0 1067553169
133.400000 4 50 0 0 0 0 0 0 -1217536853
133.500000 4 51 0 0 0 0 0 0 -1217536853
133.600000 4 51 0 0 0 0 0 0 -1217445532
133.700000 4 51 0 0 0 0 0 0 1067553169
133.800000 3 52 0 0 0 0 0 0 1067553169
133.900000 2 53 0 0 0 0 0 0 1067553169
134.000000 2 54 0 0 0 0 0 0 1067553169
134.100000 1 55 0 0 0 0 0 0 1067553169
134.200000 0 56 0 0 0 0 0 0 1067553169
134.300000 0 57 0 0 0 0 0 0 1067553169
134.400000 0 57 0 0 0 0 0 0 1067553169
134.500000 0 58 0 0 0 0 0 0 1067553169
134.600000 0 59 0 0 0 0 0 0 1067553169
134.700000 0 59 0 0 0 0 0 0 -1217445532
134.800000 0 59 0 0 0 0 0 0 -1217445532
134.900000 0 59 0 0 0 0 0 0 1067553169
135.000000 0 60 0 0 0 0 0 0 1067553169
135.100000 0 59 0 0 -5 0 0 0 -1217445532
135.200000 0 59 0 0 -5 0 0 0 1067553169
135.300000 1 60 0 0 -5 0 0 0 1067553169
135.400000 0 61 0 0 -5 0 0 0 1067553169
135.500000 1 62 0 0 -5 0 0 0 1067553169
135.600000 0 63 0 0 -5 0 0 0 1067553169
135.700000 0 64 0 0 -5 0 0 0 1067553169
135.800000 0 65 0 0 -5 0 0 0 1067553169
135.900000 0 65 0 0 -5 0 0 0 -1217445532
136.000000 0 65 0 0 -5 0 0 0 -1217445532
136.100000 0 65 0 0 -5 0 0 0 -1217445532
136.200000 0 65 0 0 -5 0 0 0 -1217445532
136.300000 0 65 0 0 -5 0 0 0 -1217445532
136.400000 0 65 0 0 -5 0 0 0 -1217445532
136.500000 0 65 0 0 -5 0 0 0 -1217445532
136.600000 0 65 0 0 -5 0 0 0 1067553169
136.700000 0 66 0 0 -5 0 0 0 -1217536853
136.800000 0 66 0 0 -5 0 0 0 1067553169
136.900000 0 67 0 0 -5 0 0 0 1067553169
137.000000 0 67 0 0 -5 0 0 0 1067553169
137.100000 0 68 0 0 -5 0 0 0 1067553169
137.200000 0 69 0 0 -5 0 0 0 1067553169
137.300000 20 69 0 0 -5 0 0 0 -1217445532
137.400000 19 70 0 0 -5 0 0 0 1067553169
137.500000 18 71 0 0 -5 0 0 0 1067553169
137.600000 16 73 0 0 -5 0 0 0 1067553169
137.700000 17 73 0 0 -5 0 0 0 -1217536853
137.800000 16 74 0 0 -5 0 0 0 1067553169
137.900000 16 75 0 0 -5 0 0 0 -1217536853
138.000000 15 76 0 0 -5 0 0 0 1067553169
138.100000 14 77 0 0 -5 0 0 0 1067553169
138.200000 13 78 0 0 -5 0 0 0 1067553169
138.300000 12 79 0 0 -5 0 0 0 1067553169
138.400000 11 80 0 0 -5 0 0 0 1067553169
138.500000 10 81 0 0 -5 0 0 0 1067553169
138.600000 9 82 0 0 -5 0 0 0 1067553169
138.700000 8 83 0 0 -5 0 0 0 1067553169
138.800000 7 84 0 0 -5 0 0 0 1067553169
138.900000 6 85 0 0 -5 0 0 0 1067553169
139.000000 5 86 0 0 -5 0 0 0 1067553169
139.100000 4 87 0 0 -5 0 0 0 1067553169
139.200000 4 88 0 0 -5 0 0 0 -1217536853
139.300000 6 88 0 0 -5 0 0 0 -1217536853
139.400000 6 88 0 0 -5 0 0 0 -1217445532
139.500000 6 88 0 0 -5 0 0 0 1067553169
139.600000 5 89 0 0 -5 0 0 0 1067553169
139.700000 5 90 0 0 -5 0 0 0 1067553169
139.800000 4 91 0 0 -5 0 0 0 1067553169
139.900000 3 92 0 0 -5 0 0 0 1067553169
140.000000 1 94 0 0 -5 0 0 0 1067553169
140.100000 0 95 0 0 -5 0 0 0 1067553169
140.200000 1 95 0 0 -5 0 0 0 -1217536853
140.300000 0 96 0 0 -5 0 0 0 1067553169
140.400000 0 97 0 0 -5 0 0 0 1067553169
140.500000 0 97 0 0 -5 0 0 0 -1217445532
140.600000 0 97 0 0 -5 0 0 0 -1217445532
140.700000 0 97 0 0 -5 0 0 0 1067553169
140.800000 0 98 0 0 -5 0 0 0 1067553169
140.900000 0 98 0 0 -5 0 0 0 -1217536853
141.000000 0 98 0 0 -5 0 0 0 1067553169
141.100000 0 99 0 0 -5 0 0 0 1067553169
141.200000 0 99 0 0 -5 0 0 0 1067553169
141.300000 0 100 0 0 -5 0 0 0 1067553169
141.400000 1 101 0 0 -5 0 0 0 -1217536853
141.500000 1 101 0 0 -5 0 0 0 1067553169
141.600000 0 95 -10 1 -5 0 1 0 -1217532667
141.700000 0 88 -10 0 -5 0 4 2 -1217532667
141.800000 0 80 -10 0 -5 0 5 4 -1217532667
141.900000 0 72 -10 1 -5 0 6 4 -1217532667
142.000000 0 64 -10 3 -5 0 10 3 -1217532667
142.100000 0 57 -10 5 -5 0 14 1 -1217532667
142.200000 0 49 -10 4 -5 0 16 3 -1217532667
142.300000 0 41 -10 2 -5 0 21 6 -1217532667
142.400000 0 33 -10 1 -5 0 26 7 -1217532667
142.500000 0 25 -10 0 -5 0 31 9 -1217532667
142.600000 0 24 0 0 0 0 35 6 -1217532667
142.700000 0 24 0 0 0 0 38 3 -1217532667
142.800000 0 24 0 0 0 0 40 0 -1217532667
142.900000 0 24 0 0 0 0 40 0 -1217634984
143.000000 0 24 0 0 0 0 40 0 -1217536853
143.100000 0 24 0 0 0 0 40 0 -1217532667
143.200000 0 25 0 0 0 0 41 0 -1217634984
143.300000 0 25 0 0 0 0 41 0 -1217634984
143.400000 0 25 0 0 0 0 41 0 -1217445532
143.500000 0 25 0 0 0 0 41 0 -1217445532
143.600000 0 25 0 0 0 0 41 0 -1217445532
143.700000 0 25 0 0 0 0 41 0 -1217445532
143.800000 0 25 0 0 0 0 41 0 -1217445532
143.900000 0 25 0 0 0 0 41 0 -1217445532
144.000000 0 25 0 0 0 0 41 0 -1217445532
144.100000 0 25 0 0 0 0 41 0 -1217445532
144.200000 0 25 0 0 0 0 41 0 -1217445532
144.300000 0 25 0 0 0 0 41 0 1067553169
144.400000 0 26 0 0 0 0 41 0 1067553169
144.500000 0 27 0 0 0 0 41 0 1067553169
144.600000 0 27 0 0 0 0 41 0 1080229888
144.700000 20 27 0 0 0 0 0 0 1067553169
144.800000 19 28 0 0 0 0 0 0 1067553169
144.900000 19 29 0 0 0 0 0 0 1067553169
145.000000 18 30 0 0 0 0 0 0 1067553169
145.100000 17 31 0 0 0 0 0 0 1067553169
145.200000 18 32 0 0 0 0 0 0 -1217536853
145.300000 17 33 0 0 0 0 0 0 -1217536853
145.400000 17 33 0 0 0 0 0 0 1067553169
145.500000 17 34 0 0 0 0 0 0 -1217536853
145.600000 17 34 0 0 0 0 0 0 -1217445532
145.700000 17 34 0 0 0 0 0 0 1067553169
145.800000 16 35 0 0 0 0 0 0 1067553169
145.900000 16 36 0 0 0 0 0 0 -1217536853
146.000000 15 37 0 0 0 0 0 0 1067553169
146.100000 14 38 0 0 0 0 0 0 1067553169
146.200000 12 40 0 0 0 0 0 0 1067553169
146.300000 11 41 0 0 0 0 0 0 1067553169
146.400000 10 42 0 0 0 0 0 0 1067553169
146.500000 9 43 0 0 0 0 0 0 1067553169
146.600000 11 43 0 0 0 0 0 0 -1217536853
146.700000 10 44 0 0 0 0 0 0 1067553169
146.800000 10 45 0 0 0 0 0 0 -1217536853
146.900000 8 47 0 0 0 0 0 0 1067553169
147.000000 7 48 0 0 0 0 0 0 1067553169
147.100000 6 49 0 0 0 0 0 0 1067553169
147.200000 6 50 0 0 0 0 0 0 1067553169
147.300000 6 50 0 0 0 0 0 0 -1217445532
147.400000 5 51 0 0 0 0 0 0 1067553169
147.500000 4 52 0 0 0 0 0 0 1067553169
147.600000 3 53 0 0 0 0 0 0 1067553169
147.700000 2 54 0 0 0 0 0 0 1067553169
147.800000 2 55 0 0 0 0 0 0 -1217536853
147.900000 1 56 0 0 0 0 0 0 1067553169
148.000000 0 57 0 0 0 0 0 0 1067553169
148.100000 0 58 0 0 0 0 0 0 1067553169
148.200000 0 59 0 0 0 0 0 0 1067553169
148.300000 0 59 0 0 0 0 0 0 1067553169
148.400000 0 60 0 0 0 0 0 0 1067553169
148.500000 0 60 0 0 0 0 0 0 1067553169
148.600000 0 61 0 0 0 0 0 0 1067553169
148.700000 0 61 0 0 0 0 0 0 -1217445532
148.800000 0 61 0 0 0 0 0 0 1067553169
148.900000 1 62 0 0 0 0 0 0 -1217536853
149.000000 2 62 0 0 0 0 0 0 1067553169
149.100000 2 63 0 0 0 0 0 0 1067553169
149.200000 1 64 0 0 0 0 0 0 1067553169
149.300000 2 65 0 0 0 0 0 0 -1217536853
149.400000 2 65 0 0 0 0 0 0 1067553169
149.500000 2 66 0 0 0 0 0 0 1067553169
149.600000 2 67 0 0 0 0 0 0 -1217536853
149.700000 2 68 0 0 0 0 0 0 -1217536853
149.800000 3 68 0 0 0 0 0 0 1067553169
149.900000 2 69 0 0 0 0 0 0 1067553169
150.000000 1 70 0 0 0 0 0 0 1067553169
150.100000 0 71 0 0 -5 0 0 0 1067553169
150.200000 0 72 0 0 -5 0 0 0 1067553169
150.300000 0 72 0 0 -5 0 0 0 -1217445532
150.400000 0 72 0 0 -5 0 0 0 -1217445532
150.500000 0 72 0 0 -5 0 0 0 -1217445532
150.600000 0 72 0 0 -5 0 0 0 -1217445532
150.700000 0 72 0 0 -5 0 0 0 -1217536853
150.800000 2 72 0 0 -5 0 0 0 -1217536853
150.900000 2 72 0 0 -5 0 0 0 1067553169
151.000000 0 74 0 0 -5 0 0 0 1067553169
151.100000 0 74 0 0 -5 0 0 0 -1217445532
151.200000 0 75 0 0 -5 0 0 0 1067553169
151.300000 0 75 0 0 -5 0 0 0 -1217445532
151.400000 0 75 0 0 -5 0 0 0 -1217445532
151.500000 0 75 0 0 -5 0 0 0 -1217445532
151.600000 1 75 0 0 -5 0 0 0 -1217536853
151.700000 0 76 0 0 -5 0 0 0 1067553169
151.800000 0 77 0 0 -5 0 0 0 1067553169
151.900000 0 77 0 0 -5 0 0 0 1067553169
152.000000 0 78 0 0 -5 0 0 0 -1217536853
152.100000 0 78 0 0 -5 0 0 0 1080291328
152.200000 1 78 0 0 -5 0 0 0 -1217536853
152.300000 1 78 0 0 -5 0 0 0 1067553169
152.400000 0 79 0 0 -5 0 0 0 1067553169
152.500000 0 80 0 0 -5 0 0 0 1067553169
152.600000 0 80 0 0 -5 0 0 0 1067553169
152.700000 24 81 0 0 -5 0 0 0 1067553169
152.800000 24 82 0 0 -5 0 0 0 -1217536853
152.900000 25 82 0 0 -5 0 0 0 -1217536853
153.000000 26 82 0 0 -5 0 0 0 -1217536853
153.100000 25 83 0 0 -5 0 0 0 1067553169
153.200000 24 84 0 0 -5 0 0 0 1067553169
153.300000 23 85 0 0 -5 0 0 0 1067553169
153.400000 24 86 0 0 -5 0 0 0 -1217536853
153.500000 23 87 0 0 -5 0 0 0 -1217536853
153.600000 23 87 0 0 -5 0 0 0 1067553169
153.700000 22 88 0 0 -5 0 0 0 1067553169
153.800000 20 90 0 0 -5 0 0 0 1067553169
153.900000 20 90 0 0 -5 0 0 0 -1217445532
154.000000 20 91 0 0 -5 0 0 0 1067553169
154.100000 19 92 0 0 -5 0 0 0 1067553169
154.200000 18 93 0 0 -5 0 0 0 1067553169
154.300000 18 94 0 0 -5 0 0 0 -1217536853
154.400000 17 95 0 0 -5 0 0 0 1067553169
154.500000 17 96 0 0 -5 0 0 0 1067553169
154.600000 16 97 0 0 -5 0 0 0 1067553169
154.700000 15 98 0 0 -5 0 0 0 1067553169
154.800000 15 99 0 0 -5 0 0 0 -1217536853
154.900000 17 99 0 0 -5 0 0 0 -1217536853
155.000000 19 99 0 0 -5 0 0 0 -1217536853
155.100000 19 100 0 0 -5 0 0 0 -1217536853
