154.100000 169 75 0 2 -5 0 0 1 1067553169
154.200000 170 75 0 2 -5 0 0 1 -1217323861
154.300000 170 76 0 2 -5 0 0 1 1067553169
154.400000 169 77 0 2 -5 0 0 1 1067553169
154.500000 168 78 0 2 -5 0 0 1 1067553169
154.600000 167 79 0 2 -5 0 0 1 1067553169
154.700000 166 80 0 2 -5 0 0 1 1067553169
154.800000 165 81 0 2 -5 0 0 1 1067553169
154.900000 166 82 0 2 -5 0 0 1 1067553169
155.000000 165 83 0 2 -5 0 0 1 1067553169
155.100000 164 84 0 2 -5 0 0 1 1067553169
155.200000 164 85 0 2 -5 0 0 1 -1217323861
155.300000 163 86 0 2 -5 0 0 1 1067553169
155.400000 162 87 0 2 -5 0 0 1 1067553169
155.500000 161 88 0 2 -5 0 0 1 1067553169
155.600000 159 90 0 2 -5 0 0 1 1067553169
155.700000 159 91 0 2 -5 0 0 1 1067553169
155.800000 159 92 0 2 -5 0 0 1 -1217323861
155.900000 159 93 0 2 -5 0 0 1 -1217323861
156.000000 158 94 0 2 -5 0 0 1 -1217323861
156.100000 158 94 0 2 -5 0 0 1 1067553169
156.200000 160 94 0 2 -5 0 0 1 -1217323861
156.300000 161 95 0 2 -5 0 0 1 -1217323861
156.400000 161 95 0 2 -5 0 0 1 -1217323861
156.500000 162 95 0 2 -5 0 0 1 -1217323861
156.600000 162 89 -10 0 -5 0 5 0 -1217421992
156.700000 161 82 -10 0 -5 0 8 0 -1217319675
156.800000 161 75 -10 0 -5 0 11 0 -1217319675
156.900000 161 67 -10 0 -5 0 14 0 -1217319675
157.000000 161 59 -10 0 -5 0 18 0 -1217319675
157.100000 162 51 -10 0 -5 0 22 0 -1217319675
157.200000 161 44 -10 1 -5 0 26 0 -1217319675
157.300000 161 37 -10 1 -5 0 30 0 -1217319675
157.400000 160 30 -10 0 -5 0 35 0 -1217421992
157.500000 159 23 -10 0 -5 0 37 0 -1217319675
157.600000 158 23 0 1 0 0 39 0 -1217319675
157.700000 157 24 0 1 0 0 39 0 -1217421992
157.800000 156 25 0 1 0 0 39 0 1067553169
157.900000 155 26 0 1 0 0 39 0 1067553169
158.000000 156 27 0 1 0 0 39 0 -1217323861
158.100000 156 27 0 1 0 0 39 0 1067553169
158.200000 155 28 0 1 0 0 39 0 1067553169
158.300000 155 29 0 1 0 0 39 0 -1217323861
158.400000 154 30 0 1 0 0 39 0 -1217323861
158.500000 155 30 0 1 0 0 39 0 -1217323861
158.600000 156 30 0 1 0 0 39 0 -1217323861
158.700000 157 30 0 1 0 0 39 0 -1217323861
158.800000 157 30 0 1 0 0 39 0 1067553169
158.900000 156 31 0 1 0 0 39 0 1067553169
159.000000 156 32 0 1 0 0 39 0 1067553169
159.100000 155 34 0 1 0 0 39 0 -1217323861
159.200000 155 34 0 1 0 0 39 0 1067553169
159.300000 154 35 0 1 0 0 39 0 1067553169
159.400000 153 36 0 1 0 0 39 0 1067553169
159.500000 153 37 0 1 0 0 39 0 1067553169
159.600000 152 38 0 1 0 0 39 0 1067553169
159.700000 151 39 0 1 0 0 39 0 1067553169
159.800000 150 40 0 1 0 0 39 0 1067553169
159.900000 149 41 0 1 0 0 39 0 1067553169
160.000000 147 43 0 1 0 0 39 0 1067553169
160.100000 146 44 0 1 0 0 39 0 1067553169
160.200000 172 45 0 1 0 0 0 0 1067553169
160.300000 173 45 0 1 0 0 0 0 -1217323861
160.400000 172 46 0 1 0 0 0 0 1067553169
160.500000 171 47 0 1 0 0 0 0 1067553169
160.600000 170 48 0 1 0 0 0 0 1067553169
160.700000 169 49 0 1 0 0 0 0 1067553169
160.800000 169 50 0 1 0 0 0 0 -1217323861
160.900000 168 51 0 1 0 0 0 0 1067553169
161.000000 167 52 0 1 0 0 0 0 1067553169
161.100000 166 53 0 1 0 0 0 0 1067553169
161.200000 165 54 0 1 0 0 0 0 1067553169
161.300000 164 55 0 1 0 0 0 0 1067553169
161.400000 163 56 0 1 0 0 0 0 1067553169
161.500000 162 57 0 1 0 0 0 0 1067553169
161.600000 161 58 0 1 0 0 0 0 1067553169
161.700000 161 59 0 1 0 0 0 0 1067553169
161.800000 160 60 0 1 0 0 0 0 1067553169
161.900000 160 60 0 1 0 0 0 0 -1217232540
162.000000 159 61 0 1 0 0 0 0 1067553169
162.100000 158 62 0 1 0 0 0 0 1067553169
162.200000 157 63 0 1 0 0 0 0 1067553169
162.300000 156 64 0 1 0 0 0 0 1067553169
162.400000 154 66 0 1 0 0 0 0 1067553169
162.500000 155 66 0 1 0 0 0 0 -1217323861
162.600000 154 67 0 1 0 0 0 0 1067553169
162.700000 153 68 0 1 0 0 0 0 1067553169
162.800000 153 69 0 1 0 0 0 0 1067553169
162.900000 153 70 0 1 0 0 0 0 1067553169
163.000000 153 71 0 1 0 0 0 0 -1217323861
163.100000 152 72 0 1 0 0 0 0 1067553169
163.200000 153 73 0 1 0 0 0 0 1067553169
163.300000 152 74 0 1 0 0 0 0 1067553169
163.400000 151 75 0 1 0 0 0 0 1067553169
163.500000 150 76 0 1 0 0 0 0 1067553169
163.600000 149 77 0 1 0 0 0 0 1067553169
163.700000 148 78 0 1 0 0 0 0 1067553169
163.800000 147 79 0 1 0 0 0 0 1067553169
163.900000 146 80 0 1 0 0 0 0 1067553169
164.000000 145 81 0 1 0 0 0 0 1067553169
164.100000 144 82 0 0 0 0 2 0 -1217421992
164.200000 143 83 0 0 0 0 2 0 1067553169
164.300000 143 84 0 0 0 0 2 0 -1217323861
164.400000 143 85 0 0 0 0 2 0 -1217323861
164.500000 143 85 0 0 0 0 2 0 1067553169
164.600000 143 86 0 0 0 0 2 0 -1217323861
164.700000 142 87 0 0 0 0 2 0 1067553169
164.800000 141 88 0 0 0 0 2 0 1067553169
164.900000 140 89 0 0 0 0 2 0 1067553169
165.000000 139 90 0 0 0 0 2 0 1067553169
165.100000 138 91 0 0 -5 0 2 0 1067553169
165.200000 138 92 0 0 -5 0 2 0 1067553169
165.300000 137 93 0 0 -5 0 2 0 1067553169
165.400000 136 94 0 0 -5 0 2 0 1067553169
165.500000 135 95 0 0 -5 0 2 0 1067553169
165.600000 134 96 0 0 -5 0 2 0 1067553169
165.700000 133 97 0 0 -5 0 2 0 1067553169
165.800000 132 98 0 0 -5 0 2 0 1067553169
165.900000 132 99 0 0 -5 0 2 0 1067553169
166.000000 131 100 0 0 -5 0 2 0 1067553169
166.100000 130 101 0 0 -5 0 2 0 1067553169
166.200000 130 102 0 0 -5 0 2 0 -1217323861
166.300000 131 103 0 0 -5 0 2 0 -1217323861
166.400000 130 104 0 0 -5 0 2 0 1067553169
166.500000 129 105 0 0 -5 0 2 0 1067553169
166.600000 128 106 0 0 -5 0 2 0 1067553169
166.700000 128 107 0 0 -5 0 2 0 -1217323861
166.800000 127 108 0 0 -5 0 2 0 1067553169
166.900000 126 109 0 0 -5 0 2 0 1067553169
167.000000 126 110 0 0 -5 0 2 0 -1217323861
167.100000 126 111 0 0 -5 0 2 0 1067553169
167.200000 126 112 0 0 -5 0 2 0 -1217323861
167.300000 125 113 0 0 -5 0 2 0 1067553169
167.400000 124 114 0 0 -5 0 2 0 1067553169
167.500000 123 115 0 0 -5 0 2 0 1067553169
167.600000 124 116 0 0 -5 0 2 0 -1217323861
167.700000 123 117 0 0 -5 0 2 0 1067553169
167.800000 152 118 0 0 -5 0 0 0 -1217323861
167.900000 151 119 0 0 -5 0 0 0 -1217323861
168.000000 151 119 0 0 -5 0 0 0 -1217232540
168.100000 152 119 0 0 -5 0 0 0 1067553169
168.200000 152 120 0 0 -5 0 0 0 1067553169
168.300000 151 121 0 0 -5 0 0 0 1067553169
168.400000 150 122 0 0 -5 0 0 0 1067553169
168.500000 149 123 0 0 -5 0 0 0 1067553169
168.600000 148 124 0 0 -5 0 0 0 1067553169
168.700000 147 125 0 0 -5 0 0 0 1067553169
168.800000 147 126 0 0 -5 0 0 0 1067553169
168.900000 147 126 0 0 -5 0 0 0 -1217232540
169.000000 146 128 0 0 -5 0 0 0 1067553169
169.100000 146 128 0 0 -5 0 0 0 -1217232540
169.200000 144 130 0 0 -5 0 0 0 1067553169
169.300000 145 130 0 0 -5 0 0 0 -1217323861
169.400000 144 131 0 0 -5 0 0 0 1067553169
169.500000 142 133 0 0 -5 0 0 0 1067553169
169.600000 142 134 0 0 -5 0 0 0 -1217323861
169.700000 143 134 0 0 -5 0 0 0 1067553169
169.800000 143 135 0 0 -5 0 0 0 -1217323861
169.900000 143 136 0 0 -5 0 0 0 1067553169
170.000000 142 137 0 0 -5 0 0 0 1067553169
170.100000 142 138 0 0 -5 0 0 0 1067553169
170.200000 141 139 0 0 -5 0 0 0 1067553169
170.300000 140 140 0 0 -5 0 0 0 1067553169
170.400000 139 141 0 0 -5 0 0 0 1067553169
170.500000 139 142 0 0 -5 0 0 0 1067553169
170.600000 138 143 0 0 -5 0 0 0 1067553169
170.700000 137 144 0 0 -5 0 0 0 1067553169
170.800000 136 145 0 0 -5 0 0 0 1067553169
170.900000 135 146 0 0 -5 0 0 0 1067553169
171.000000 134 147 0 0 -5 0 0 0 1067553169
171.100000 133 148 0 0 -5 0 0 0 1067553169
171.200000 133 148 0 0 -5 0 0 0 -1217232540
171.300000 133 149 0 0 -5 0 0 0 -1217323861
171.400000 132 150 0 0 -5 0 0 0 1067553169
171.500000 131 151 0 0 -5 0 0 0 1067553169
171.600000 130 146 0 4 -5 0 2 0 1067553169
171.700000 129 139 0 8 -5 0 3 0 -1217421992
171.800000 129 132 0 11 -5 0 5 0 -1217319675
171.900000 128 125 0 13 -5 0 7 0 -1217319675
172.000000 129 117 0 17 -5 0 8 0 1067553169
172.100000 128 110 0 23 -5 0 9 0 1067553169
172.200000 128 103 0 26 -5 0 12 0 -1217319675
172.300000 127 96 0 27 -5 0 16 1 -1217319675
172.400000 126 89 0 30 -5 0 20 0 -1217319675
172.500000 126 82 0 36 -5 0 21 0 -1217421992
172.600000 126 81 0 36 0 0 21 0 -1217322640
172.700000 127 82 0 36 0 0 21 0 -1217323861
172.800000 126 83 0 36 0 0 21 0 1067553169
172.900000 125 84 0 36 0 0 21 0 1067553169
173.000000 123 86 0 36 0 0 21 0 1067553169
173.100000 122 87 0 36 0 0 21 0 1067553169
173.200000 121 88 0 36 0 0 21 0 1067553169
173.300000 121 88 0 36 0 0 21 0 -1217232540
173.400000 119 90 0 36 0 0 21 0 1067553169
173.500000 120 90 0 36 0 0 21 0 -1217323861
173.600000 118 92 0 36 0 0 21 0 1067553169
173.700000 121 92 0 36 0 0 21 0 -1217323861
173.800000 120 93 0 36 0 0 21 0 1067553169
173.900000 119 94 0 36 0 0 21 0 1067553169
174.000000 118 95 0 36 0 0 21 0 1067553169
174.100000 117 96 0 36 0 0 21 0 1067553169
174.200000 116 97 0 36 0 0 21 0 1067553169
174.300000 116 99 0 36 0 0 21 0 1067553169
174.400000 116 99 0 36 0 0 21 0 -1217232540
174.500000 116 100 0 36 0 0 21 0 -1217323861
174.600000 117 101 0 36 0 0 21 0 -1217323861
174.700000 117 102 0 36 0 0 21 0 -1217323861
174.800000 116 103 0 36 0 0 21 0 -1217323861
174.900000 116 103 0 36 0 0 21 0 1067553169
175.000000 114 105 0 36 0 0 21 0 1067553169
175.100000 114 106 0 36 0 0 21 0 1067553169
175.200000 115 107 0 36 0 0 21 0 -1217323861
175.300000 114 108 0 36 0 0 21 0 1067553169
175.400000 140 109 0 36 0 0 0 0 1067553169
175.500000 139 110 0 36 0 0 0 0 1067553169
175.600000 138 111 0 36 0 0 0 0 1067553169
175.700000 137 112 0 36 0 0 0 0 1067553169
175.800000 137 113 0 36 0 0 0 0 1067553169
175.900000 136 114 0 36 0 0 0 0 1067553169
176.000000 136 115 0 36 0 0 0 0 1067553169
176.100000 135 116 0 36 0 0 0 0 1067553169
176.200000 134 117 0 36 0 0 0 0 1067553169
176.300000 133 118 0 36 0 0 0 0 1067553169
176.400000 132 119 0 36 0 0 0 0 1067553169
176.500000 131 120 0 36 0 0 0 0 1067553169
176.600000 130 121 0 36 0 0 0 0 1067553169
176.700000 129 122 0 36 0 0 0 0 1067553169
176.800000 128 123 0 36 0 0 0 0 1067553169
176.900000 127 124 0 36 0 0 0 0 1067553169
177.000000 126 125 0 36 0 0 0 0 1067553169
177.100000 125 126 0 36 0 0 0 0 1067553169
177.200000 124 127 0 36 0 0 0 0 1067553169
177.300000 124 127 0 36 0 0 0 0 -1217232540
177.400000 123 128 0 36 0 0 0 0 1067553169
177.500000 122 129 0 36 0 0 0 0 1067553169
177.600000 121 130 0 36 0 0 0 0 1067553169
177.700000 120 131 0 36 0 0 0 0 1067553169
177.800000 119 132 0 36 0 0 0 0 1067553169
177.900000 118 133 0 36 0 0 0 0 1067553169
178.000000 119 134 0 36 0 0 0 0 -1217323861
178.100000 118 135 0 36 0 0 0 0 -1217323861
178.200000 118 135 0 36 0 0 0 0 -1217232540
178.300000 119 135 0 36 0 0 0 0 -1217323861
178.400000 119 135 0 36 0 0 0 0 -1217232540
178.500000 119 135 0 36 0 0 0 0 1067553169
178.600000 117 137 0 36 0 0 0 0 1067553169
178.700000 117 137 0 36 0 0 0 0 -1217232540
178.800000 115 139 0 36 0 0 0 0 1067553169
178.900000 117 140 0 36 0 0 0 0 -1217323861
179.000000 117 140 0 36 0 0 0 0 -1217232540
179.100000 119 133 -10 31 0 0 5 0 1067553169
179.200000 118 126 -10 30 0 0 10 0 -1217421992
179.300000 117 119 -10 30 0 0 14 0 1067553169
179.400000 116 112 -10 28 0 0 17 0 -1217421992
179.500000 116 104 -10 28 0 0 21 0 1067553169
179.600000 115 97 -10 25 0 0 25 0 1067553169
179.700000 116 90 -10 22 0 0 28 0 1067553169
179.800000 115 83 -10 19 0 0 31 0 1067553169
179.900000 116 75 -10 18 0 0 32 0 -1217319675
180.000000 116 68 -10 17 0 0 36 0 1067553169
180.100000 116 67 0 19 -5 0 37 0 -1217319675
180.200000 115 68 0 19 -5 0 39 0 -1217319675
180.300000 114 69 0 19 -5 0 39 0 -1217319675
180.400000 113 70 0 19 -5 0 39 0 1067553169
180.500000 112 71 0 19 -5 0 39 0 1067553169
180.600000 111 72 0 19 -5 0 40 0 1067553169
180.700000 111 72 0 19 -5 0 41 0 -1217319675
180.800000 112 73 0 19 -5 0 43 0 -1217319675
180.900000 111 74 0 19 -5 0 44 0 -1217319675
181.000000 110 75 0 19 -5 0 45 1 -1217319675
181.100000 109 76 0 19 -5 0 46 1 -1217319675
181.200000 109 77 0 19 -5 0 46 1 -1217421992
181.300000 108 78 0 19 -5 0 46 1 1067553169
181.400000 107 79 0 19 -5 0 46 1 1067553169
181.500000 107 80 0 19 -5 0 46 1 -1217323861
181.600000 108 80 0 19 -5 0 46 1 -1217323861
181.700000 107 81 0 19 -5 0 46 1 1067553169
181.800000 105 83 0 19 -5 0 46 1 1067553169
181.900000 104 84 0 19 -5 0 46 1 1067553169
182.000000 103 85 0 19 -5 0 46 1 1067553169
182.100000 102 86 0 19 -5 0 46 1 1067553169
182.200000 101 87 0 19 -5 0 46 1 1067553169
182.300000 100 88 0 19 -5 0 46 1 1067553169
182.400000 100 89 0 19 -5 0 46 1 1067553169
182.500000 99 90 0 19 -5 0 46 1 1067553169
182.600000 98 91 0 19 -5 0 46 1 1067553169
182.700000 118 92 0 19 -5 0 0 1 -1217323861
182.800000 118 93 0 19 -5 0 0 1 -1217323861
182.900000 120 93 0 19 -5 0 0 1 -1217323861
183.000000 120 93 0 19 -5 0 0 1 -1217232540
183.100000 120 93 0 19 -5 0 0 1 1067553169
183.200000 119 94 0 19 -5 0 0 1 1067553169
183.300000 118 95 0 19 -5 0 0 1 1067553169
183.400000 117 96 0 19 -5 0 0 1 1067553169
183.500000 116 97 0 19 -5 0 0 1 1067553169
183.600000 116 98 0 19 -5 0 0 1 1067553169
183.700000 115 99 0 19 -5 0 0 1 1067553169
183.800000 114 100 0 19 -5 0 0 1 1067553169
183.900000 113 101 0 19 -5 0 0 1 1067553169
184.000000 112 102 0 19 -5 0 0 1 1067553169
184.100000 111 103 0 19 -5 0 0 1 1067553169
184.200000 110 104 0 19 -5 0 0 1 1067553169
184.300000 110 105 0 19 -5 0 0 1 -1217323861
184.400000 110 106 0 19 -5 0 0 1 -1217323861
184.500000 109 107 0 19 -5 0 0 1 -1217323861
184.600000 109 107 0 19 -5 0 0 1 -1217232540
184.700000 109 107 0 19 -5 0 0 1 1067553169
184.800000 109 108 0 19 -5 0 0 1 1067553169
184.900000 108 109 0 19 -5 0 0 1 1067553169
185.000000 110 109 0 19 -5 0 0 1 -1217323861
185.100000 109 110 0 19 -5 0 0 1 -1217323861
185.200000 109 110 0 19 -5 0 0 1 1067553169
185.300000 109 111 0 19 -5 0 0 1 1067553169
185.400000 108 112 0 19 -5 0 0 1 1067553169
185.500000 107 113 0 19 -5 0 0 1 1067553169
185.600000 106 114 0 19 -5 0 0 1 1067553169
185.700000 105 115 0 19 -5 0 0 1 1067553169
185.800000 104 116 0 19 -5 0 0 1 1067553169
185.900000 103 117 0 19 -5 0 0 1 1067553169
186.000000 102 118 0 19 -5 0 0 1 1067553169
186.100000 102 119 0 19 -5 0 0 1 1067553169
186.200000 101 120 0 19 -5 0 0 1 1067553169
186.300000 100 121 0 19 -5 0 0 1 1067553169
186.400000 99 122 0 19 -5 0 0 1 1067553169
186.500000 98 124 0 19 -5 0 0 1 1067553169
186.600000 99 117 -10 17 -5 0 4 0 1067553169
186.700000 98 110 -10 16 -5 0 8 0 1067553169
186.800000 97 103 -10 15 -5 0 12 0 -1217421992
186.900000 96 96 -10 15 -5 0 14 0 1067553169
187.000000 95 89 -10 13 -5 0 18 0 1067553169
187.100000 95 82 -10 10 -5 0 23 0 -1217323861
187.200000 94 75 -10 8 -5 0 27 0 -1217323861
187.300000 94 67 -10 4 -5 0 29 0 -1217319675
187.400000 94 59 -10 0 -5 0 32 0 -1217319675
187.500000 93 52 -10 0 -5 0 38 0 -1217319675
187.600000 92 52 0 1 0 0 39 1 -1217319675
187.700000 91 53 0 1 0 0 40 1 1067553169
187.800000 90 54 0 1 0 0 41 2 1067553169
187.900000 90 55 0 1 0 0 43 2 -1217323861
188.000000 89 56 0 1 0 0 44 2 1067553169
188.100000 90 57 0 1 0 0 45 2 -1217323861
188.200000 90 57 0 1 0 0 45 2 -1217319675
188.300000 90 57 0 2 0 0 45 2 -1217319675
188.400000 90 57 0 2 0 0 46 2 -1217319675
188.500000 90 57 0 2 0 0 47 2 -1217319675
188.600000 89 58 0 2 0 0 49 2 -1217421992
188.700000 88 59 0 2 0 0 49 2 1067553169
188.800000 87 60 0 2 0 0 49 2 1067553169
188.900000 87 61 0 2 0 0 49 2 1067553169
189.000000 86 62 0 2 0 0 49 2 1067553169
189.100000 86 63 0 2 0 0 49 2 -1217323861
189.200000 86 64 0 2 0 0 49 2 -1217323861
189.300000 87 64 0 2 0 0 49 2 -1217323861
189.400000 87 64 0 2 0 0 49 2 -1217232540
189.500000 87 64 0 2 0 0 49 2 1067553169
189.600000 88 65 0 2 0 0 49 2 1067553169
189.700000 107 66 0 2 0 0 0 2 1067553169
189.800000 106 67 0 2 0 0 0 2 1067553169
189.900000 105 68 0 2 0 0 0 2 1067553169
190.000000 104 69 0 2 0 0 0 2 1067553169
190.100000 103 70 0 2 0 0 0 2 1067553169
190.200000 102 71 0 2 0 0 0 2 1067553169
190.300000 101 72 0 2 0 0 0 2 1067553169
190.400000 100 73 0 2 0 0 0 2 1067553169
190.500000 99 74 0 2 0 0 0 2 1067553169
190.600000 97 76 0 2 0 0 0 2 1067553169
190.700000 97 77 0 2 0 0 0 2 1067553169
190.800000 96 78 0 2 0 0 0 2 1067553169
190.900000 96 79 0 2 0 0 0 2 -1217323861
191.000000 95 80 0 2 0 0 0 2 1067553169
191.100000 94 81 0 2 0 0 0 2 1067553169
191.200000 93 82 0 2 0 0 0 2 1067553169
191.300000 92 83 0 2 0 0 0 2 1067553169
191.400000 91 84 0 2 0 0 0 2 1067553169
191.500000 90 85 0 2 0 0 0 2 1067553169
191.600000 89 86 0 2 0 0 0 2 1067553169
191.700000 89 87 0 2 0 0 0 2 1067553169
191.800000 88 88 0 2 0 0 0 2 1067553169
191.900000 87 89 0 2 0 0 0 2 1067553169
192.000000 86 90 0 2 0 0 0 2 1067553169
192.100000 85 91 0 2 0 0 0 2 1067553169
192.200000 86 92 0 2 0 0 0 2 1067553169
192.300000 86 92 0 2 0 0 0 2 -1217232540
192.400000 84 94 0 2 0 0 0 2 1067553169
192.500000 83 95 0 2 0 0 0 2 1067553169
192.600000 82 96 0 2 0 0 0 2 1067553169
192.700000 82 96 0 2 0 0 0 2 -1217232540
192.800000 80 98 0 2 0 0 0 2 1067553169
192.900000 80 98 0 2 0 0 0 2 -1217232540
193.000000 80 99 0 2 0 0 0 2 -1217323861
193.100000 79 100 0 2 0 0 0 2 1067553169
193.200000 78 101 0 2 0 0 0 2 1067553169
193.300000 78 102 0 2 0 0 0 2 -1217323861
193.400000 78 103 0 2 0 0 0 2 -1217323861
193.500000 78 104 0 2 0 0 0 2 -1217323861
193.600000 77 105 0 2 0 0 0 2 1067553169
193.700000 76 106 0 2 0 0 0 2 1067553169
193.800000 76 107 0 2 0 0 0 2 -1217323861
193.900000 75 108 0 2 0 0 0 2 1067553169
194.000000 74 109 0 2 0 0 0 2 1067553169
194.100000 74 103 -10 0 0 0 4 0 -1217421992
194.200000 74 96 -10 0 0 0 9 0 -1217319675
194.300000 73 89 -10 0 0 0 10 0 -1217421992
194.400000 74 82 -10 0 0 0 12 0 -1217421992
194.500000 74 75 -10 0 0 0 16 0 -1217319675
194.600000 73 68 -10 0 0 0 19 0 -1217319675
194.700000 73 61 -10 0 0 0 22 0 -1217319675
194.800000 73 54 -10 0 0 0 26 0 -1217319675
194.900000 72 47 -10 0 0 0 29 0 -1217319675
195.000000 71 40 -10 1 0 0 33 0 1067553169
195.100000 72 40 0 1 -5 0 35 0 1067553169
195.200000 71 41 0 1 -5 0 37 0 1067553169
195.300000 70 42 0 1 -5 0 37 0 1067553169
195.400000 70 42 0 1 -5 0 39 0 -1217319675
195.500000 71 43 0 1 -5 0 39 0 -1217323861
195.600000 70 44 0 1 -5 0 40 0 -1217319675
195.700000 69 45 0 1 -5 0 41 0 -1217421992
195.800000 69 46 0 1 -5 0 41 0 -1217323861
195.900000 68 47 0 1 -5 0 41 0 1067553169
196.000000 67 48 0 1 -5 0 41 0 1067553169
196.100000 67 49 0 1 -5 0 41 0 1067553169
196.200000 66 50 0 1 -5 0 41 0 1067553169
196.300000 66 51 0 1 -5 0 41 0 1067553169
196.400000 65 52 0 1 -5 0 41 0 1067553169
196.500000 64 53 0 1 -5 0 41 0 1067553169
196.600000 64 54 0 1 -5 0 41 0 -1217323861
196.700000 64 55 0 1 -5 0 41 0 -1217323861
196.800000 66 55 0 1 -5 0 41 0 -1217323861
196.900000 66 55 0 1 -5 0 41 0 1067553169
197.000000 65 56 0 1 -5 0 41 0 1067553169
197.100000 64 57 0 1 -5 0 41 0 1067553169
197.200000 64 57 0 1 -5 0 41 0 -1217232540
197.300000 62 59 0 1 -5 0 41 0 1067553169
197.400000 61 60 0 1 -5 0 41 0 1067553169
197.500000 60 61 0 1 -5 0 41 0 1067553169
197.600000 79 62 0 1 -5 0 0 0 1067553169
197.700000 78 63 0 1 -5 0 0 0 1067553169
197.800000 78 63 0 1 -5 0 0 0 -1217232540
197.900000 78 64 0 1 -5 0 0 0 -1217323861
198.000000 77 65 0 1 -5 0 0 0 1067553169
198.100000 77 66 0 1 -5 0 0 0 1067553169
198.200000 77 67 0 1 -5 0 0 0 1067553169
198.300000 78 68 0 1 -5 0 0 0 1067553169
198.400000 80 68 0 1 -5 0 0 0 -1217323861
198.500000 78 70 0 1 -5 0 0 0 1067553169
198.600000 78 70 0 1 -5 0 0 0 -1217232540
198.700000 77 71 0 1 -5 0 0 0 1067553169
198.800000 76 72 0 1 -5 0 0 0 1067553169
198.900000 76 73 0 1 -5 0 0 0 -1217323861
199.000000 76 74 0 1 -5 0 0 0 -1217323861
199.100000 75 75 0 1 -5 0 0 0 1067553169
199.200000 74 76 0 1 -5 0 0 0 1067553169
199.300000 74 77 0 1 -5 0 0 0 1067553169
199.400000 74 78 0 1 -5 0 0 0 -1217323861
199.500000 73 79 0 1 -5 0 0 0 -1217323861
199.600000 73 79 0 1 -5 0 0 0 -1217232540
199.700000 73 79 0 1 -5 0 0 0 1067553169
199.800000 72 80 0 1 -5 0 0 0 1067553169
199.900000 71 81 0 1 -5 0 0 0 1067553169
200.000000 71 82 0 1 -5 0 0 0 1067553169
200.100000 71 82 0 1 -5 0 0 0 -1217232540
200.200000 69 84 0 1 -5 0 0 0 1067553169
200.300000 68 85 0 1 -5 0 0 0 1067553169
200.400000 68 86 0 1 -5 0 0 0 1067553169
200.500000 69 87 0 1 -5 0 0 0 -1217323861
200.600000 69 87 0 1 -5 0 0 0 1067553169
200.700000 68 88 0 1 -5 0 0 0 1067553169
200.800000 67 89 0 1 -5 0 0 0 1067553169
200.900000 67 90 0 1 -5 0 0 0 -1217323861
201.000000 66 91 0 1 -5 0 0 0 1067553169
201.100000 65 92 0 1 -5 0 0 0 1067553169
201.200000 65 93 0 1 -5 0 0 0 1067553169
201.300000 64 94 0 1 -5 0 0 0 1067553169
201.400000 64 95 0 1 -5 0 0 0 1067553169
201.500000 64 95 0 1 -5 0 0 0 -1217232540
201.600000 65 96 0 0 -5 0 0 0 -1217323861
201.700000 63 98 0 0 -5 0 0 0 1067553169
201.800000 63 98 0 0 -5 0 0 0 -1217232540
201.900000 62 100 0 0 -5 0 0 0 1067553169
202.000000 62 101 0 0 -5 0 0 0 1067553169
202.100000 62 101 0 0 -5 0 0 0 -1217232540
202.200000 61 102 0 0 -5 0 0 0 1067553169
202.300000 60 103 0 0 -5 0 0 0 1067553169
202.400000 59 104 0 0 -5 0 0 0 1067553169
202.500000 60 105 0 0 -5 0 0 0 -1217323861
202.600000 59 106 0 0 0 0 0 0 1067553169
202.700000 60 107 0 0 0 0 0 0 -1217323861
202.800000 59 108 0 0 0 0 0 0 1067553169
202.900000 57 110 0 0 0 0 0 0 1067553169
203.000000 57 110 0 0 0 0 0 0 -1217232540
203.100000 56 111 0 0 0 0 0 0 1067553169
203.200000 54 113 0 0 0 0 0 0 1067553169
203.300000 54 114 0 0 0 0 0 0 -1217323861
203.400000 53 115 0 0 0 0 0 0 1067553169
203.500000 52 116 0 0 0 0 0 0 1067553169
203.600000 51 117 0 0 0 0 0 0 1067553169
203.700000 50 118 0 0 0 0 0 0 1067553169
203.800000 49 119 0 0 0 0 0 0 1067553169
203.900000 48 120 0 0 0 0 0 0 1067553169
204.000000 47 121 0 0 0 0 0 0 1067553169
204.100000 46 122 0 0 0 0 0 0 1067553169
204.200000 45 123 0 0 0 0 0 0 1067553169
204.300000 45 124 0 0 0 0 0 0 1067553169
204.400000 45 125 0 0 0 0 0 0 1067553169
204.500000 44 126 0 0 0 0 0 0 1067553169
204.600000 45 127 0 0 0 0 0 0 -1217323861
204.700000 45 127 0 0 0 0 0 0 -1217232540
204.800000 46 127 0 0 0 0 0 0 -1217323861
204.900000 46 127 0 0 0 0 0 0 -1217323861
205.000000 46 127 0 0 0 0 0 0 -1217232540
205.100000 46 127 0 0 0 0 0 0 1067553169
205.200000 72 128 0 0 0 0 0 0 1067553169
205.300000 73 128 0 0 0 0 0 0 -1217323861
205.400000 72 129 0 0 0 0 0 0 -1217323861
205.500000 73 129 0 0 0 0 0 0 1067553169
205.600000 73 130 0 0 0 0 0 0 1067553169
205.700000 72 131 0 0 0 0 0 0 1067553169
205.800000 71 132 0 0 0 0 0 0 1067553169
205.900000 70 133 0 0 0 0 0 0 1067553169
206.000000 71 133 0 0 0 0 0 0 -1217323861
