101.500000 18 132 0 0 0 0 0 0 -1444847400
101.600000 18 133 0 0 0 0 0 0 1046557056
101.700000 18 134 0 0 0 0 0 0 -1444847400
101.800000 19 134 0 0 0 0 0 0 -1444847400
101.900000 18 135 0 0 0 0 0 0 -1852730990
102.000000 18 136 0 0 0 0 0 0 1046557056
102.100000 17 137 0 0 0 0 0 0 -1852730990
102.200000 17 138 0 0 0 0 0 0 -1447041220
102.300000 17 138 0 0 0 0 0 0 -1852730990
102.400000 16 139 0 0 0 0 0 0 -1852730990
102.500000 15 140 0 0 0 0 0 0 -1852730990
102.600000 14 141 0 0 0 0 0 0 -1852730990
102.700000 14 142 0 0 0 0 0 0 1046557056
102.800000 13 143 0 0 0 0 0 0 -1852730990
102.900000 12 144 0 0 0 0 0 0 -1852730990
103.000000 11 145 0 0 0 0 0 0 -1852730990
103.100000 10 146 0 0 0 0 0 0 -1852730990
103.200000 11 147 0 0 0 0 0 0 -1852730990
103.300000 10 148 0 0 0 0 0 0 -1852730990
103.400000 9 149 0 0 0 0 0 0 -1852730990
103.500000 8 150 0 0 0 0 0 0 -1852730990
103.600000 7 151 0 0 0 0 0 0 -1852730990
103.700000 6 152 0 0 0 0 0 0 -1852730990
103.800000 6 153 0 0 0 0 0 0 -1852730990
103.900000 5 154 0 0 0 0 0 0 -1852730990
104.000000 4 155 0 0 0 0 0 0 -1852730990
104.100000 3 148 -10 5 0 0 1 0 -1444847400
104.200000 2 141 -10 9 0 0 3 0 -1444847400
104.300000 1 134 -10 11 0 0 5 2 -1444847400
104.400000 0 127 -10 17 0 0 7 1 -1444847400
104.500000 0 120 -10 18 0 0 8 5 -1444847400
104.600000 0 113 -10 21 0 0 9 7 -1444847400
104.700000 0 105 -10 27 0 0 10 6 -1444847400
104.800000 0 97 -10 30 0 0 11 8 -1444847400
104.900000 0 90 -10 35 0 0 13 8 -1444847400
105.000000 0 82 -10 38 0 0 15 10 -1444847400
105.100000 0 82 0 35 -5 0 17 10 -1444847400
105.200000 0 82 0 32 -5 0 17 10 -1444847400
105.300000 0 82 0 29 -5 0 20 10 -1444847400
105.400000 0 82 0 26 -5 0 23 10 -1852730990
105.500000 0 83 0 23 -5 0 24 10 -1444847400
105.600000 0 83 0 20 -5 0 24 10 -1444847400
105.700000 0 83 0 17 -5 0 26 10 -1852730990
105.800000 0 84 0 14 -5 0 27 10 -1444847400
105.900000 0 84 0 11 -5 0 29 10 -1444847400
106.000000 0 84 0 8 -5 0 31 10 -1444847400
106.100000 0 84 0 7 -5 0 31 10 -1444847416
106.200000 0 84 0 7 -5 0 31 10 -1444847416
106.300000 1 84 0 7 -5 0 31 10 1046557056
106.400000 0 85 0 7 -5 0 31 10 -1852730990
106.500000 0 86 0 7 -5 0 31 10 -1444847400
106.600000 0 86 0 7 -5 0 31 10 -1444847400
106.700000 0 86 0 7 -5 0 31 10 -1444847400
106.800000 0 86 0 7 -5 0 31 10 -1444847400
106.900000 0 86 0 7 -5 0 31 10 -1444847400
107.000000 0 86 0 7 -5 0 31 10 -1444847400
107.100000 0 86 0 7 -5 0 31 10 6530832
107.200000 26 86 0 7 -5 0 0 10 -1444847400
107.300000 27 87 0 7 -5 0 0 10 -1444847400
107.400000 26 88 0 7 -5 0 0 10 -1852730990
107.500000 26 89 0 7 -5 0 0 10 -1444847400
107.600000 26 90 0 7 -5 0 0 10 -1444847400
107.700000 25 91 0 7 -5 0 0 10 -1852730990
107.800000 24 92 0 7 -5 0 0 10 -1852730990
107.900000 23 93 0 7 -5 0 0 10 -1852730990
108.000000 22 94 0 7 -5 0 0 10 -1852730990
108.100000 21 95 0 7 -5 0 0 10 -1852730990
108.200000 22 96 0 7 -5 0 0 10 -1444847400
108.300000 23 97 0 7 -5 0 0 10 -1444847400
108.400000 23 98 0 7 -5 0 0 10 -1444847400
108.500000 22 99 0 7 -5 0 0 10 -1852730990
108.600000 23 100 0 7 -5 0 0 10 -1447041220
108.700000 24 100 0 7 -5 0 0 10 -1852730990
108.800000 23 101 0 7 -5 0 0 10 -1852730990
108.900000 22 102 0 7 -5 0 0 10 -1852730990
109.000000 21 103 0 7 -5 0 0 10 -1852730990
109.100000 20 104 0 7 -5 0 0 10 -1852730990
109.200000 20 105 0 7 -5 0 0 10 -1444847400
109.300000 19 106 0 7 -5 0 0 10 -1852730990
109.400000 19 107 0 7 -5 0 0 10 1046557056
109.500000 19 108 0 7 -5 0 0 10 -1852730990
109.600000 19 109 0 7 -5 0 0 10 -1852730990
109.700000 18 110 0 7 -5 0 0 10 -1852730990
109.800000 17 111 0 7 -5 0 0 10 -1852730990
109.900000 16 112 0 7 -5 0 0 10 -1852730990
110.000000 16 113 0 7 -5 0 0 10 -1447041220
110.100000 17 113 0 7 -5 0 0 10 -1444847400
110.200000 16 114 0 7 -5 0 0 10 -1852730990
110.300000 14 116 0 7 -5 0 0 10 -1852730990
110.400000 13 117 0 7 -5 0 0 10 -1852730990
110.500000 12 118 0 7 -5 0 0 10 -1852730990
110.600000 11 119 0 7 -5 0 0 10 -1852730990
110.700000 11 119 0 7 -5 0 0 10 -1852730990
110.800000 10 121 0 7 -5 0 0 10 -1852730990
110.900000 10 122 0 7 -5 0 0 10 -1447041220
111.000000 11 122 0 7 -5 0 0 10 -1444847400
111.100000 11 122 0 7 -5 0 0 10 -1852730990
111.200000 11 123 0 7 -5 0 0 10 -1444847400
111.300000 11 124 0 7 -5 0 0 10 -1444847400
111.400000 10 125 0 7 -5 0 0 10 -1852730990
111.500000 10 126 0 7 -5 0 0 10 -1852730990
111.600000 10 118 -10 11 -5 0 2 10 -1444847400
111.700000 9 111 -10 15 -5 0 3 11 -1444847400
111.800000 8 104 -10 18 -5 0 5 13 -1444847400
111.900000 8 97 -10 24 -5 0 6 11 -1444847400
112.000000 8 89 -10 29 -5 0 7 11 -1444847400
112.100000 9 81 -10 34 -5 0 8 10 -1444847400
112.200000 8 74 -10 37 -5 0 10 12 -1444847400
112.300000 7 67 -10 42 -5 0 10 12 -1444847400
112.400000 6 60 -10 46 -5 0 13 12 -1444847400
112.500000 6 53 -10 51 -5 0 14 10 -1444847400
112.600000 5 54 0 49 0 0 16 10 -1444847400
112.700000 4 55 0 46 0 0 16 10 -1444847400
112.800000 6 56 0 43 0 0 17 10 -1444847400
112.900000 6 57 0 41 0 0 19 10 -1444847400
113.000000 6 57 0 38 0 0 20 10 -1444847400
113.100000 5 59 0 35 0 0 22 10 -1852730990
113.200000 6 59 0 32 0 0 24 10 -1444847400
113.300000 7 60 0 29 0 0 25 10 -1444847400
113.400000 6 61 0 26 0 0 27 10 -1444847400
113.500000 5 62 0 23 0 0 27 10 -1444847400
113.600000 5 63 0 22 0 0 27 10 -1444847400
113.700000 4 65 0 22 0 0 27 10 -1852730990
113.800000 3 66 0 22 0 0 27 10 -1852730990
113.900000 2 67 0 22 0 0 27 10 -1852730990
114.000000 1 68 0 22 0 0 27 10 -1852730990
114.100000 1 69 0 22 0 0 27 10 -1852730990
114.200000 1 70 0 22 0 0 27 10 -1444847400
114.300000 0 71 0 22 0 0 27 10 -1852730990
114.400000 0 72 0 22 0 0 27 10 -1852730990
114.500000 0 73 0 22 0 0 27 10 -1852730990
114.600000 0 74 0 22 0 0 27 10 -1852730990
114.700000 1 75 0 22 0 0 27 10 -1447041220
114.800000 1 75 0 22 0 0 27 10 -1852730990
114.900000 1 75 0 22 0 0 27 10 -1852730990
115.000000 30 76 0 22 0 0 0 10 -1444847400
115.100000 29 77 0 22 0 0 0 10 -1852730990
115.200000 28 78 0 22 0 0 0 10 -1852730990
115.300000 28 79 0 22 0 0 0 10 -1444847400
115.400000 28 80 0 22 0 0 0 10 -1852730990
115.500000 27 81 0 22 0 0 0 10 -1852730990
115.600000 27 82 0 22 0 0 0 10 1046557056
115.700000 26 83 0 22 0 0 0 10 -1852730990
115.800000 25 84 0 22 0 0 0 10 -1852730990
115.900000 24 85 0 22 0 0 0 10 -1852730990
116.000000 23 86 0 22 0 0 0 10 -1852730990
116.100000 22 87 0 22 0 0 0 10 -1852730990
116.200000 23 87 0 22 0 0 0 10 1046557056
116.300000 22 88 0 22 0 0 0 10 -1852730990
116.400000 22 89 0 22 0 0 0 10 -1444847400
116.500000 21 90 0 22 0 0 0 10 -1852730990
116.600000 20 91 0 22 0 0 0 10 -1852730990
116.700000 20 92 0 22 0 0 0 10 -1852730990
116.800000 19 93 0 22 0 0 0 10 -1852730990
116.900000 21 94 0 22 0 0 0 10 -1444847400
117.000000 22 94 0 22 0 0 0 10 -1444847400
117.100000 21 95 0 22 0 0 0 10 -1852730990
117.200000 20 96 0 22 0 0 0 10 -1852730990
117.300000 19 97 0 22 0 0 0 10 -1852730990
117.400000 18 98 0 22 0 0 0 10 -1852730990
117.500000 17 99 0 22 0 0 0 10 -1852730990
117.600000 16 100 0 22 0 0 0 10 -1852730990
117.700000 15 101 0 22 0 0 0 10 -1852730990
117.800000 14 102 0 22 0 0 0 10 -1852730990
117.900000 13 103 0 22 0 0 0 10 -1852730990
118.000000 12 104 0 22 0 0 0 10 -1852730990
118.100000 13 105 0 22 0 0 0 10 -1444847400
118.200000 14 106 0 22 0 0 0 10 -1444847400
118.300000 13 107 0 22 0 0 0 10 -1852730990
118.400000 12 108 0 22 0 0 0 10 -1852730990
118.500000 11 109 0 22 0 0 0 10 -1852730990
118.600000 10 110 0 22 0 0 0 10 -1852730990
118.700000 12 111 0 22 0 0 0 10 -1444847400
118.800000 12 112 0 22 0 0 0 10 -1444847400
118.900000 14 112 0 22 0 0 0 10 1046557056
119.000000 13 113 0 22 0 0 0 10 -1447041220
119.100000 13 105 -10 26 0 0 2 11 -1444847400
119.200000 12 98 -10 29 0 0 5 12 -1444847400
119.300000 11 91 -10 33 0 0 7 13 -1444847400
119.400000 10 84 -10 38 0 0 10 13 -1444847400
119.500000 10 77 -10 42 0 0 11 14 -1444847400
119.600000 10 70 -10 47 0 0 12 14 -1444847400
119.700000 10 62 -10 51 0 0 13 15 -1444847400
119.800000 9 55 -10 55 0 0 15 16 -1444847400
119.900000 8 48 -10 58 0 0 17 18 -1444847400
120.000000 7 41 -10 64 0 0 18 17 -1444847400
120.100000 6 42 0 62 -5 0 19 17 -1852730990
120.200000 6 43 0 59 -5 0 19 17 -1852730990
120.300000 5 44 0 56 -5 0 21 17 -1444847400
120.400000 4 45 0 53 -5 0 22 17 -1852730990
120.500000 3 46 0 50 -5 0 23 17 -1852730990
120.600000 6 46 0 47 -5 0 25 17 -1444847400
120.700000 6 47 0 44 -5 0 27 17 -1444847400
120.800000 5 48 0 41 -5 0 30 17 -1444847400
120.900000 4 49 0 38 -5 0 33 17 -1444847400
121.000000 4 50 0 35 -5 0 35 17 -1444847400
121.100000 3 51 0 34 -5 0 35 17 -1852730990
121.200000 2 52 0 34 -5 0 35 17 -1852730990
121.300000 2 53 0 34 -5 0 35 17 -1444847400
121.400000 1 54 0 34 -5 0 35 17 -1852730990
121.500000 1 55 0 34 -5 0 35 17 1046557056
121.600000 2 56 0 34 -5 0 35 17 1046557056
121.700000 3 56 0 34 -5 0 35 17 -1444847400
121.800000 4 56 0 34 -5 0 35 17 -1444847400
121.900000 4 57 0 34 -5 0 35 17 -1444847400
122.000000 3 58 0 35 -5 0 35 17 -1852730990
122.100000 2 59 0 35 -5 0 35 17 -1852730990
122.200000 1 60 0 35 -5 0 35 17 -1852730990
122.300000 1 61 0 35 -5 0 35 17 -1852730990
122.400000 1 62 0 35 -5 0 35 17 -1852730990
122.500000 0 63 0 35 -5 0 35 17 -1852730990
122.600000 0 64 0 35 -5 0 35 17 -1447041220
122.700000 0 64 0 35 -5 0 35 17 -1852730990
122.800000 24 65 0 35 -5 0 0 17 -1444847400
122.900000 25 66 0 35 -5 0 0 17 -1447041220
123.000000 25 66 0 35 -5 0 0 17 -1852730990
123.100000 24 67 0 35 -5 0 0 17 -1852730990
123.200000 24 68 0 35 -5 0 0 17 -1852730990
123.300000 24 69 0 35 -5 0 0 17 -1444847400
123.400000 23 70 0 35 -5 0 0 17 -1852730990
123.500000 22 71 0 35 -5 0 0 17 -1852730990
123.600000 22 72 0 35 -5 0 0 17 -1447041220
123.700000 22 72 0 35 -5 0 0 17 -1447041220
123.800000 22 72 0 35 -5 0 0 17 -1852730990
123.900000 21 73 0 35 -5 0 0 17 -1852730990
124.000000 21 74 0 35 -5 0 0 17 -1852730990
124.100000 21 74 0 35 -5 0 0 17 -1852730990
124.200000 22 75 0 35 -5 0 0 17 -1444847400
124.300000 20 77 0 35 -5 0 0 17 -1852730990
124.400000 19 78 0 35 -5 0 0 17 -1852730990
124.500000 18 79 0 35 -5 0 0 17 -1852730990
124.600000 20 79 0 35 -5 0 0 17 1046557056
124.700000 19 80 0 35 -5 0 0 17 -1852730990
124.800000 18 81 0 35 -5 0 0 17 -1852730990
124.900000 17 82 0 35 -5 0 0 17 -1852730990
125.000000 16 83 0 35 -5 0 0 17 -1852730990
125.100000 15 84 0 35 -5 0 0 17 -1852730990
125.200000 14 85 0 35 -5 0 0 17 -1852730990
125.300000 14 86 0 35 -5 0 0 17 -1852730990
125.400000 15 86 0 35 -5 0 0 17 1046557056
125.500000 15 87 0 35 -5 0 0 17 1046557056
125.600000 15 87 0 35 -5 0 0 17 -1852730990
125.700000 14 88 0 35 -5 0 0 17 -1852730990
125.800000 13 89 0 35 -5 0 0 17 -1852730990
125.900000 13 90 0 35 -5 0 0 17 1046557056
126.000000 12 91 0 35 -5 0 0 17 -1447041220
126.100000 12 91 0 35 -5 0 0 17 -1447041220
126.200000 12 91 0 35 -5 0 0 17 -1852730990
126.300000 11 92 0 35 -5 0 0 17 -1852730990
126.400000 11 93 0 35 -5 0 0 17 -1447041220
126.500000 11 94 0 35 -5 0 0 17 -1447041220
126.600000 11 94 0 35 -5 0 1 14 -1444847400
126.700000 12 94 0 35 -5 0 2 11 -1444847400
126.800000 11 95 0 35 -5 0 3 8 -1444847400
126.900000 11 96 0 35 -5 0 5 5 -1444847400
127.000000 10 97 0 35 -5 0 6 2 -1444847400
127.100000 11 98 0 35 -5 0 7 0 -1852730990
127.200000 11 98 0 35 -5 0 7 0 -1852730990
127.300000 10 99 0 35 -5 0 7 0 -1852730990
127.400000 8 101 0 35 -5 0 7 0 -1852730990
127.500000 8 101 0 35 -5 0 7 0 -1852730990
127.600000 7 102 0 33 0 0 8 0 -1444847400
127.700000 6 103 0 30 0 0 9 0 -1444847400
127.800000 6 104 0 27 0 0 11 0 -1444847400
127.900000 5 105 0 24 0 0 13 0 -1444847400
128.000000 5 106 0 21 0 0 15 0 -1444847400
128.100000 4 107 0 18 0 0 18 0 -1444847400
128.200000 3 108 0 15 0 0 21 0 -1444847400
128.300000 2 109 0 12 0 0 21 0 -1444847400
128.400000 2 110 0 9 0 0 23 0 1046557056
128.500000 3 111 0 6 0 0 24 0 -1444847400
128.600000 3 111 0 5 0 0 24 0 -1852730990
128.700000 3 112 0 5 0 0 24 0 -1444847400
128.800000 2 113 0 5 0 0 24 0 -1852730990
128.900000 1 114 0 5 0 0 24 0 -1852730990
129.000000 0 115 0 5 0 0 24 0 -1852730990
129.100000 0 116 0 5 0 0 24 0 -1444847400
129.200000 0 116 0 5 0 0 24 0 -1444847400
129.300000 0 116 0 5 0 0 24 0 -1444847400
129.400000 0 116 0 5 0 0 24 0 -1444847400
129.500000 0 116 0 5 0 0 24 0 -1444847400
129.600000 0 116 0 5 0 0 24 0 -1852730990
129.700000 1 117 0 5 0 0 24 0 1046557056
129.800000 0 118 0 5 0 0 24 0 -1852730990
129.900000 1 119 0 5 0 0 24 0 -1852730990
130.000000 2 120 0 5 0 0 24 0 -1447041220
130.100000 2 120 0 5 0 0 24 0 -1852730990
130.200000 2 121 0 5 0 0 24 0 -1852730990
130.300000 2 122 0 5 0 0 24 0 -1852730990
130.400000 2 123 0 5 0 0 24 0 -1852730990
130.500000 28 123 0 5 0 0 0 0 -1444847400
130.600000 28 124 0 5 0 0 0 0 1046557056
130.700000 29 125 0 5 0 0 0 0 1046557056
130.800000 29 125 0 5 0 0 0 0 1046557056
130.900000 29 125 0 5 0 0 0 0 -1852730990
131.000000 28 126 0 5 0 0 0 0 -1852730990
131.100000 28 127 0 5 0 0 0 0 -1852730990
131.200000 27 128 0 5 0 0 0 0 -1852730990
131.300000 26 129 0 5 0 0 0 0 -1852730990
131.400000 25 130 0 5 0 0 0 0 -1852730990
131.500000 25 130 0 5 0 0 0 0 -1852730990
131.600000 24 131 0 5 0 0 0 0 -1852730990
131.700000 25 132 0 5 0 0 0 0 -1444847400
131.800000 24 133 0 5 0 0 0 0 -1852730990
131.900000 23 134 0 5 0 0 0 0 -1852730990
132.000000 22 135 0 5 0 0 0 0 -1852730990
132.100000 22 136 0 5 0 0 0 0 -1852730990
132.200000 22 137 0 5 0 0 0 0 -1444847400
132.300000 21 138 0 5 0 0 0 0 -1852730990
132.400000 21 139 0 5 0 0 0 0 -1852730990
132.500000 20 140 0 5 0 0 0 0 -1852730990
132.600000 20 141 0 5 0 0 0 0 -1447041220
132.700000 20 141 0 5 0 0 0 0 -1852730990
132.800000 19 142 0 5 0 0 0 0 -1852730990
132.900000 18 143 0 5 0 0 0 0 -1852730990
133.000000 17 144 0 5 0 0 0 0 -1852730990
133.100000 17 145 0 5 0 0 0 0 1046557056
133.200000 17 146 0 5 0 0 0 0 1046557056
133.300000 18 146 0 5 0 0 0 0 1046557056
133.400000 17 147 0 5 0 0 0 0 -1447041220
133.500000 19 147 0 5 0 0 0 0 -1444847400
133.600000 19 147 0 5 0 0 0 0 -1852730990
133.700000 19 148 0 5 0 0 0 0 -1852730990
133.800000 18 149 0 5 0 0 0 0 -1852730990
133.900000 17 150 0 5 0 0 0 0 -1852730990
134.000000 17 151 0 5 0 0 0 0 -1852730990
134.100000 18 144 -10 6 0 0 2 4 -1444847400
134.200000 17 137 -10 9 0 0 3 5 -1444847400
134.300000 18 129 -10 13 0 0 4 6 -1444847400
134.400000 20 122 -10 17 0 0 4 7 -1852730990
134.500000 20 115 -10 21 0 0 6 8 -1444847400
134.600000 20 108 -10 25 0 0 9 8 -1444847400
134.700000 20 101 -10 29 0 0 9 9 -1444847400
134.800000 19 94 -10 35 0 0 10 8 -1444847400
134.900000 19 87 -10 38 0 0 10 10 -1444847400
135.000000 18 80 -10 42 0 0 11 10 -1852730990
135.100000 17 81 0 40 -5 0 11 10 -1852730990
135.200000 16 82 0 37 -5 0 13 10 -1852730990
135.300000 16 83 0 34 -5 0 15 10 1046557056
135.400000 15 84 0 31 -5 0 15 10 -1447041220
135.500000 15 84 0 28 -5 0 16 10 -1444847400
135.600000 14 85 0 25 -5 0 18 10 -1444847400
135.700000 13 86 0 22 -5 0 19 10 -1444847400
135.800000 12 87 0 19 -5 0 21 10 -1444847400
135.900000 12 88 0 16 -5 0 24 10 1046557056
136.000000 11 89 0 13 -5 0 26 10 -1444847400
136.100000 11 90 0 12 -5 0 26 10 -1852730990
136.200000 11 91 0 12 -5 0 26 10 -1852730990
136.300000 11 92 0 12 -5 0 26 10 1046557056
136.400000 10 93 0 12 -5 0 26 10 -1852730990
136.500000 10 94 0 12 -5 0 26 10 1046557056
136.600000 9 95 0 12 -5 0 26 10 -1447041220
136.700000 9 95 0 12 -5 0 26 10 -1852730990
136.800000 9 96 0 12 -5 0 26 10 -1852730990
136.900000 8 97 0 12 -5 0 26 10 -1852730990
137.000000 8 97 0 12 -5 0 26 10 -1852730990
137.100000 6 99 0 12 -5 0 26 10 -1852730990
137.200000 5 100 0 12 -5 0 26 10 -1852730990
137.300000 4 101 0 12 -5 0 26 10 -1852730990
137.400000 4 101 0 12 -5 0 26 10 -1852730990
137.500000 3 102 0 12 -5 0 26 10 -1852730990
137.600000 2 103 0 12 -5 0 26 10 -1852730990
137.700000 1 104 0 12 -5 0 26 10 -1852730990
137.800000 1 105 0 12 -5 0 26 10 -1852730990
137.900000 20 106 0 12 -5 0 0 10 -1444847400
138.000000 20 107 0 12 -5 0 0 10 -1444847400
138.100000 20 108 0 12 -5 0 0 10 -1444847400
138.200000 20 109 0 12 -5 0 0 10 1046557056
138.300000 20 110 0 12 -5 0 0 10 -1852730990
138.400000 20 111 0 12 -5 0 0 10 -1444847400
138.500000 19 112 0 12 -5 0 0 10 -1852730990
138.600000 19 113 0 12 -5 0 0 10 -1852730990
138.700000 19 114 0 12 -5 0 0 10 -1444847400
138.800000 19 115 0 12 -5 0 0 10 -1852730990
138.900000 18 116 0 12 -5 0 0 10 -1852730990
139.000000 17 117 0 12 -5 0 0 10 -1852730990
139.100000 17 118 0 12 -5 0 0 10 -1852730990
139.200000 16 119 0 12 -5 0 0 10 -1852730990
139.300000 15 120 0 12 -5 0 0 10 -1852730990
139.400000 14 121 0 12 -5 0 0 10 -1852730990
139.500000 13 122 0 12 -5 0 0 10 -1852730990
139.600000 12 123 0 12 -5 0 0 10 -1852730990
139.700000 11 124 0 12 -5 0 0 10 -1852730990
139.800000 10 125 0 12 -5 0 0 10 -1852730990
139.900000 9 126 0 12 -5 0 0 10 -1852730990
140.000000 8 127 0 12 -5 0 0 10 -1852730990
140.100000 7 128 0 12 -5 0 0 10 -1852730990
140.200000 7 129 0 12 -5 0 0 10 1046557056
140.300000 6 130 0 12 -5 0 0 10 -1447041220
140.400000 6 130 0 12 -5 0 0 10 -1852730990
140.500000 5 131 0 12 -5 0 0 10 -1852730990
140.600000 4 132 0 12 -5 0 0 10 -1852730990
140.700000 3 133 0 12 -5 0 0 10 -1852730990
140.800000 2 134 0 12 -5 0 0 10 -1852730990
140.900000 1 135 0 12 -5 0 0 10 -1852730990
141.000000 0 136 0 12 -5 0 0 10 -1852730990
141.100000 0 137 0 12 -5 0 0 10 -1444847400
141.200000 2 137 0 12 -5 0 0 10 -1444847400
141.300000 2 138 0 12 -5 0 0 10 -1444847400
141.400000 1 139 0 12 -5 0 0 10 -1852730990
141.500000 0 140 0 12 -5 0 0 10 -1852730990
141.600000 0 133 -10 19 -5 0 1 8 -1444847400
141.700000 0 126 -10 25 -5 0 2 7 -1444847400
141.800000 0 118 -10 27 -5 0 5 8 -1444847400
141.900000 0 110 -10 31 -5 0 7 8 -1444847400
142.000000 0 103 -10 36 -5 0 8 8 -1444847400
142.100000 1 95 -10 41 -5 0 9 8 -1444847400
142.200000 0 88 -10 42 -5 0 11 12 -1444847400
142.300000 0 81 -10 47 -5 0 11 11 -1447041220
142.400000 0 73 -10 53 -5 0 13 9 -1852730990
142.500000 0 66 -10 59 -5 0 14 7 -1447041220
142.600000 0 65 0 58 0 0 15 7 -1852730990
142.700000 0 66 0 55 0 0 16 7 -1444847400
142.800000 0 67 0 52 0 0 17 7 -1447041220
142.900000 0 67 0 49 0 0 18 7 -1444847400
143.000000 0 68 0 46 0 0 20 7 -1444847400
143.100000 0 68 0 44 0 0 22 7 -1444847400
143.200000 1 68 0 41 0 0 22 7 -1444847400
143.300000 0 69 0 38 0 0 24 7 -1444847400
143.400000 0 70 0 35 0 0 25 7 -1444847400
143.500000 0 70 0 32 0 0 27 7 -1444847400
143.600000 0 71 0 31 0 0 28 7 -1444847400
143.700000 0 71 0 31 0 0 28 7 -1444847400
143.800000 0 71 0 31 0 0 28 7 -1444847400
143.900000 0 71 0 31 0 0 28 7 -1444847400
144.000000 0 71 0 31 0 0 28 7 -1444847400
144.100000 0 71 0 31 0 0 28 7 -1852730990
144.200000 0 72 0 31 0 0 28 7 -1444847400
144.300000 0 72 0 31 0 0 28 7 -1447041220
144.400000 0 72 0 31 0 0 28 7 -1447041220
144.500000 0 73 0 31 0 0 28 7 -1852730990
144.600000 0 74 0 31 0 0 28 7 -1852730990
144.700000 2 74 0 31 0 0 28 7 1046557056
144.800000 2 75 0 31 0 0 28 7 -1444847400
144.900000 24 75 0 31 0 0 0 7 -1444847400
145.000000 23 76 0 31 0 0 0 7 -1852730990
145.100000 23 77 0 31 0 0 0 7 -1852730990
145.200000 22 78 0 31 0 0 0 7 -1852730990
145.300000 23 79 0 31 0 0 0 7 -1444847400
145.400000 23 79 0 31 0 0 0 7 -1852730990
145.500000 22 80 0 31 0 0 0 7 -1852730990
145.600000 22 81 0 31 0 0 0 7 -1852730990
145.700000 24 82 0 31 0 0 0 7 -1444847400
145.800000 24 83 0 31 0 0 0 7 1046557056
145.900000 23 84 0 31 0 0 0 7 -1447041220
146.000000 23 84 0 31 0 0 0 7 -1852730990
146.100000 22 85 0 31 0 0 0 7 -1852730990
146.200000 23 86 0 31 0 0 0 7 -1852730990
146.300000 22 87 0 31 0 0 0 7 -1852730990
146.400000 21 88 0 31 0 0 0 7 -1852730990
146.500000 21 89 0 31 0 0 0 7 -1444847400
146.600000 20 90 0 31 0 0 0 7 -1852730990
146.700000 19 91 0 31 0 0 0 7 -1852730990
146.800000 18 92 0 31 0 0 0 7 -1852730990
146.900000 17 93 0 31 0 0 0 7 -1852730990
147.000000 16 94 0 31 0 0 0 7 -1852730990
147.100000 15 95 0 31 0 0 0 7 -1852730990
147.200000 14 96 0 31 0 0 0 7 -1852730990
147.300000 16 96 0 31 0 0 0 7 -1444847400
147.400000 15 97 0 31 0 0 0 7 -1852730990
147.500000 14 98 0 31 0 0 0 7 -1852730990
147.600000 13 99 0 31 0 0 0 7 -1852730990
147.700000 12 100 0 31 0 0 0 7 -1852730990
147.800000 12 101 0 31 0 0 0 7 -1444847400
147.900000 11 102 0 31 0 0 0 7 -1852730990
148.000000 10 103 0 31 0 0 0 7 -1852730990
148.100000 9 104 0 31 0 0 0 7 -1852730990
148.200000 8 105 0 31 0 0 0 7 -1852730990
148.300000 8 106 0 31 0 0 0 7 -1444847400
148.400000 7 107 0 31 0 0 0 7 -1852730990
148.500000 7 108 0 31 0 0 0 7 -1852730990
148.600000 7 109 0 31 0 0 0 7 -1444847400
148.700000 6 110 0 31 0 0 0 7 -1852730990
148.800000 5 111 0 31 0 0 0 7 -1852730990
148.900000 4 112 0 31 0 0 0 7 -1852730990
149.000000 3 113 0 31 0 0 0 7 -1852730990
149.100000 2 114 0 31 0 0 1 4 -1444847400
149.200000 1 115 0 31 0 0 1 1 -1444847400
149.300000 0 116 0 31 0 0 2 0 -1444847408
149.400000 0 117 0 31 0 0 2 0 -1852730990
149.500000 0 118 0 31 0 0 2 0 -1444847400
149.600000 0 118 0 31 0 0 2 0 -1444847400
149.700000 0 118 0 31 0 0 2 0 -1444847400
149.800000 0 118 0 31 0 0 2 0 -1444847400
149.900000 0 118 0 31 0 0 2 0 -1852730990
150.000000 0 119 0 31 0 0 2 0 -1447041220
150.100000 1 119 0 29 -5 0 2 0 -1444847400
150.200000 0 120 0 26 -5 0 5 0 -1852730990
150.300000 0 121 0 23 -5 0 5 0 -1444847400
150.400000 0 121 0 20 -5 0 7 0 -1444847400
150.500000 0 122 0 17 -5 0 9 0 -1444847400
150.600000 0 122 0 14 -5 0 11 0 -1444847400
150.700000 0 122 0 11 -5 0 12 0 -1852730990
150.800000 0 123 0 8 -5 0 13 0 -1852730990
150.900000 0 124 0 5 -5 0 15 0 -1444847400
151.000000 0 124 0 2 -5 0 16 0 -1444847400
151.100000 0 125 0 1 -5 0 17 1 -1444847400
151.200000 0 125 0 1 -5 0 17 1 -1444847400
151.300000 0 125 0 1 -5 0 17 1 -1447041220
151.400000 0 125 0 1 -5 0 17 1 -1447041220
151.500000 0 126 0 1 -5 0 17 1 -1852730990
151.600000 0 126 0 1 -5 0 17 1 -1852730990
151.700000 0 127 0 1 -5 0 17 1 -1444847400
151.800000 0 127 0 1 -5 0 17 1 -1852730990
151.900000 0 127 0 1 -5 0 17 1 -1852730990
152.000000 0 128 0 1 -5 0 17 1 -1444847400
152.100000 0 128 0 1 -5 0 17 1 -1852730990
152.200000 0 129 0 1 -5 0 17 1 -1852730990
